"85839","0.803034","0.719466"
"85840","0.803034","0.719466"
"85841","0.803034","0.719466"
"85842","0.803034","0.719466"
"85843","0.803034","0.719466"
"85844","0.753316","0.684061"
"85845","0.802057","0.718787"
"85846","0.802057","0.718787"
"85847","0.802057","0.718787"
"85848","0.802057","0.718787"
"85849","0.373911","0.365259"
"85850","0.373911","0.365259"
"85851","0.373911","0.365259"
"85852","0.373911","0.365259"
"85853","0.373911","0.365259"
"85854","0.373911","0.365259"
"85855","0.373911","0.365259"
"85856","0.373911","0.365259"
"85857","0.777425","0.701446"
"85858","0.777425","0.701446"
"85859","0.777425","0.701446"
"85860","0.777425","0.701446"
"85861","0.777425","0.701446"
"85862","0.777425","0.701446"
"85863","0.777425","0.701446"
"85864","0.690875","0.637211"
"85865","0.690875","0.637211"
"85866","0.690875","0.637211"
"85867","0.595050","0.560550"
"85868","0.595050","0.560550"
"85869","0.595050","0.560550"
"85870","0.310450","0.305487"
"85871","0.310450","0.305487"
"85872","0.310450","0.305487"
"85873","0.344203","0.337446"
"85874","0.344203","0.337446"
"85875","0.344203","0.337446"
"85876","0.344203","0.337446"
"85877","0.344203","0.337446"
"85878","0.961349","0.819965"
"85879","0.961349","0.819965"
"85880","0.961349","0.819965"
"85881","0.961349","0.819965"
"85882","0.961349","0.819965"
"85883","0.961349","0.819965"
"85884","0.961349","0.819965"
"85885","0.961349","0.819965"
"85886","0.656770","0.610562"
"85887","0.656770","0.610562"
"85888","0.656770","0.610562"
"85889","0.557548","0.529107"
"85890","0.557548","0.529107"
"85891","0.557548","0.529107"
"85892","0.437046","0.423265"
"85893","0.435409","0.421781"
"85894","0.435409","0.421781"
"85895","0.715603","0.656072"
"85896","0.881163","0.771480"
"85897","0.881163","0.771480"
"85898","0.881163","0.771480"
"85899","0.881163","0.771480"
"85900","0.881163","0.771480"
"85901","0.881163","0.771480"
"85902","0.881163","0.771480"
"85903","0.881163","0.771480"
"85904","0.881163","0.771480"
"85905","0.881163","0.771480"
"85906","0.881163","0.771480"
"85907","0.881163","0.771480"
"85908","0.219539","0.217780"
"85909","0.466122","0.449425"
"85910","0.466122","0.449425"
"85911","0.466122","0.449425"
"85912","0.466122","0.449425"
"85913","0.466122","0.449425"
"85914","0.466122","0.449425"
"85915","0.466122","0.449425"
"85916","0.466122","0.449425"
"85917","0.898740","0.782543"
"85918","0.898740","0.782543"
"85919","0.672690","0.623092"
"85920","0.672690","0.623092"
"85921","0.672690","0.623092"
"85922","0.670637","0.621485"
"85923","0.670637","0.621485"
"85924","0.935150","0.804688"
"85925","0.935150","0.804688"
"85926","0.935150","0.804688"
"85927","0.935150","0.804688"
"85928","0.935150","0.804688"
"85929","0.935150","0.804688"
"85930","0.935150","0.804688"
"85931","0.982677","0.831985"
"85932","0.304242","0.299570"
"85933","0.304242","0.299570"
"85934","0.304242","0.299570"
"85935","0.304242","0.299570"
"85936","0.304242","0.299570"
"85937","0.304242","0.299570"
"85938","0.599989","0.564633"
"85939","0.599989","0.564633"
"85940","0.599989","0.564633"
"85941","0.674645","0.624620"
"85942","0.674645","0.624620"
"85943","0.281762","0.278048"
"85944","0.281762","0.278048"
"85945","0.709400","0.651379"
"85946","0.709400","0.651379"
"85947","0.709400","0.651379"
"85948","0.709400","0.651379"
"85949","0.709400","0.651379"
"85950","0.898660","0.782493"
"85951","0.898660","0.782493"
"85952","0.898660","0.782493"
"85953","0.898660","0.782493"
"85954","0.898660","0.782493"
"85955","0.961813","0.820230"
"85956","0.961813","0.820230"
"85957","0.961813","0.820230"
"85958","0.961813","0.820230"
"85959","0.961813","0.820230"
"85960","0.961813","0.820230"
"85961","0.961813","0.820230"
"85962","0.586237","0.553230"
"85963","0.586237","0.553230"
"85964","0.586237","0.553230"
"85965","0.859759","0.757685"
"85966","0.859759","0.757685"
"85967","0.859759","0.757685"
"85968","0.859759","0.757685"
"85969","0.384472","0.375069"
"85970","0.658526","0.611951"
"85971","0.658526","0.611951"
"85972","0.658526","0.611951"
"85973","0.658526","0.611951"
"85974","0.658526","0.611951"
"85975","0.658526","0.611951"
"85976","0.658526","0.611951"
"85977","0.658526","0.611951"
"85978","0.658526","0.611951"
"85979","0.658526","0.611951"
"85980","0.658526","0.611951"
"85981","0.923222","0.797549"
"85982","0.923222","0.797549"
"85983","0.923222","0.797549"
"85984","0.923222","0.797549"
"85985","0.923222","0.797549"
"85986","0.923222","0.797549"
"85987","0.923222","0.797549"
"85988","0.923222","0.797549"
"85989","0.780186","0.703412"
"85990","0.780186","0.703412"
"85991","0.991627","0.836918"
"85992","0.991627","0.836918"
"85993","0.991627","0.836918"
"85994","0.991627","0.836918"
"85995","0.991627","0.836918"
"85996","0.991627","0.836918"
"85997","0.991627","0.836918"
"85998","0.991627","0.836918"
"85999","0.913400","0.791586"
"86000","0.913400","0.791586"
"86001","0.913400","0.791586"
"86002","0.744264","0.677431"
"86003","0.744264","0.677431"
"86004","0.744264","0.677431"
"86005","0.744264","0.677431"
"86006","0.468301","0.451371"
"86007","0.468301","0.451371"
"86008","0.468301","0.451371"
"86009","0.941590","0.808495"
"86010","0.941590","0.808495"
"86011","0.814971","0.727706"
"86012","0.148385","0.147841"
"86013","0.108790","0.108576"
"86014","0.108790","0.108576"
"86015","0.108790","0.108576"
"86016","0.108790","0.108576"
"86017","0.108790","0.108576"
"86018","0.108790","0.108576"
"86019","0.108790","0.108576"
"86020","0.108790","0.108576"
"86021","0.108790","0.108576"
"86022","0.108790","0.108576"
"86023","0.108790","0.108576"
"86024","0.108790","0.108576"
"86025","0.108790","0.108576"
"86026","0.108790","0.108576"
"86027","0.108790","0.108576"
"86028","0.108790","0.108576"
"86029","0.108790","0.108576"
"86030","0.818323","0.730001"
"86031","0.818323","0.730001"
"86032","0.818323","0.730001"
"86033","0.818323","0.730001"
"86034","0.818323","0.730001"
"86035","0.818323","0.730001"
"86036","0.763233","0.691261"
"86037","0.955485","0.816594"
"86038","0.955485","0.816594"
"86039","0.955485","0.816594"
"86040","0.955485","0.816594"
"86041","0.955485","0.816594"
"86042","0.955485","0.816594"
"86043","0.955485","0.816594"
"86044","0.955485","0.816594"
"86045","0.955485","0.816594"
"86046","0.955485","0.816594"
"86047","0.955485","0.816594"
"86048","0.955485","0.816594"
"86049","0.955485","0.816594"
"86050","0.955485","0.816594"
"86051","0.955485","0.816594"
"86052","0.955485","0.816594"
"86053","0.955485","0.816594"
"86054","0.955485","0.816594"
"86055","0.955485","0.816594"
"86056","0.955485","0.816594"
"86057","0.955485","0.816594"
"86058","0.955485","0.816594"
"86059","0.955485","0.816594"
"86060","0.955485","0.816594"
"86061","0.187678","0.186578"
"86062","0.187678","0.186578"
"86063","0.187678","0.186578"
"86064","0.187678","0.186578"
"86065","0.179231","0.178273"
"86066","0.527407","0.503294"
"86067","0.527407","0.503294"
"86068","0.300663","0.296154"
"86069","0.300663","0.296154"
"86070","0.300663","0.296154"
"86071","0.300663","0.296154"
"86072","0.300663","0.296154"
"86073","0.957997","0.818041"
"86074","0.384489","0.375085"
"86075","0.384489","0.375085"
"86076","0.384489","0.375085"
"86077","0.384489","0.375085"
"86078","0.384489","0.375085"
"86079","0.384489","0.375085"
"86080","0.221957","0.220139"
"86081","0.966535","0.822922"
"86082","0.867257","0.762557"
"86083","0.867257","0.762557"
"86084","0.196333","0.195074"
"86085","0.196333","0.195074"
"86086","0.196333","0.195074"
"86087","0.406470","0.395369"
"86088","0.883060","0.772685"
"86089","0.883060","0.772685"
"86090","0.883060","0.772685"
"86091","0.883060","0.772685"
"86092","0.883060","0.772685"
"86093","0.883060","0.772685"
"86094","0.883060","0.772685"
"86095","0.883060","0.772685"
"86096","0.362824","0.354915"
"86097","0.362824","0.354915"
"86098","0.362824","0.354915"
"86099","0.289984","0.285937"
"86100","0.289984","0.285937"
"86101","0.289984","0.285937"
"86102","0.289984","0.285937"
"86103","0.450805","0.435690"
"86104","0.995472","0.839016"
"86105","0.995472","0.839016"
"86106","0.995472","0.839016"
"86107","0.656487","0.610337"
"86108","0.275312","0.271847"
"86109","0.275312","0.271847"
"86110","0.275312","0.271847"
"86111","0.275312","0.271847"
"86112","0.275312","0.271847"
"86113","0.275312","0.271847"
"86114","0.275312","0.271847"
"86115","0.497277","0.477034"
"86116","0.497277","0.477034"
"86117","0.371188","0.362723"
"86118","0.371188","0.362723"
"86119","0.371188","0.362723"
"86120","0.477595","0.459645"
"86121","0.477595","0.459645"
"86122","0.303669","0.299023"
"86123","0.552325","0.524668"
"86124","0.552325","0.524668"
"86125","0.552325","0.524668"
"86126","0.552325","0.524668"
"86127","0.552325","0.524668"
"86128","0.552325","0.524668"
"86129","0.422166","0.409738"
"86130","0.422166","0.409738"
"86131","0.977482","0.829092"
"86132","0.977482","0.829092"
"86133","0.977482","0.829092"
"86134","0.977482","0.829092"
"86135","0.418169","0.406088"
"86136","0.664820","0.616917"
"86137","0.664820","0.616917"
"86138","0.664820","0.616917"
"86139","0.664820","0.616917"
"86140","0.251608","0.248962"
"86141","0.579471","0.547581"
"86142","0.579471","0.547581"
"86143","0.579471","0.547581"
"86144","0.579471","0.547581"
"86145","0.579471","0.547581"
"86146","0.579471","0.547581"
"86147","0.454090","0.438644"
"86148","0.454090","0.438644"
"86149","0.454090","0.438644"
"86150","0.454090","0.438644"
"86151","0.454090","0.438644"
"86152","0.454090","0.438644"
"86153","0.454090","0.438644"
"86154","0.454090","0.438644"
"86155","0.048747","0.048728"
"86156","0.048747","0.048728"
"86157","0.048747","0.048728"
"86158","0.048747","0.048728"
"86159","0.048747","0.048728"
"86160","0.499038","0.478581"
"86161","0.499038","0.478581"
"86162","0.499038","0.478581"
"86163","0.499038","0.478581"
"86164","0.499038","0.478581"
"86165","0.499038","0.478581"
"86166","0.499038","0.478581"
"86167","0.499038","0.478581"
"86168","0.499038","0.478581"
"86169","0.499038","0.478581"
"86170","0.499038","0.478581"
"86171","0.499038","0.478581"
"86172","0.325563","0.319843"
"86173","0.325563","0.319843"
"86174","0.493713","0.473898"
"86175","0.947901","0.812193"
"86176","0.947901","0.812193"
"86177","0.947901","0.812193"
"86178","0.639781","0.597019"
"86179","0.639781","0.597019"
"86180","0.639781","0.597019"
"86181","0.639781","0.597019"
"86182","0.639781","0.597019"
"86183","0.639781","0.597019"
"86184","0.639781","0.597019"
"86185","0.639781","0.597019"
"86186","0.639781","0.597019"
"86187","0.639781","0.597019"
"86188","0.639781","0.597019"
"86189","0.639781","0.597019"
"86190","0.474638","0.457016"
"86191","0.416921","0.404947"
"86192","0.293022","0.288846"
"86193","0.293022","0.288846"
"86194","0.293022","0.288846"
"86195","0.293022","0.288846"
"86196","0.293022","0.288846"
"86197","0.924452","0.798291"
"86198","0.924452","0.798291"
"86199","0.924452","0.798291"
"86200","0.924452","0.798291"
"86201","0.580731","0.548636"
"86202","0.580731","0.548636"
"86203","0.580731","0.548636"
"86204","0.766132","0.693353"
"86205","0.766132","0.693353"
"86206","0.766132","0.693353"
"86207","0.517278","0.494516"
"86208","0.517278","0.494516"
"86209","0.517278","0.494516"
"86210","0.517278","0.494516"
"86211","0.634732","0.592962"
"86212","0.634732","0.592962"
"86213","0.634732","0.592962"
"86214","0.346764","0.339856"
"86215","0.346764","0.339856"
"86216","0.612390","0.574825"
"86217","0.612390","0.574825"
"86218","0.772781","0.698129"
"86219","0.772781","0.698129"
"86220","0.772781","0.698129"
"86221","0.772781","0.698129"
"86222","0.772781","0.698129"
"86223","0.772781","0.698129"
"86224","0.772781","0.698129"
"86225","0.772781","0.698129"
"86226","0.772781","0.698129"
"86227","0.772781","0.698129"
"86228","0.772781","0.698129"
"86229","0.772781","0.698129"
"86230","0.740434","0.674608"
"86231","0.740434","0.674608"
"86232","0.740434","0.674608"
"86233","0.740434","0.674608"
"86234","0.740434","0.674608"
"86235","0.740434","0.674608"
"86236","0.740434","0.674608"
"86237","0.740434","0.674608"
"86238","0.740434","0.674608"
"86239","0.621050","0.581889"
"86240","0.621050","0.581889"
"86241","0.621050","0.581889"
"86242","0.660117","0.613209"
"86243","0.660117","0.613209"
"86244","0.660117","0.613209"
"86245","0.677380","0.626754"
"86246","0.677380","0.626754"
"86247","0.321783","0.316259"
"86248","0.321783","0.316259"
"86249","0.321783","0.316259"
"86250","0.321783","0.316259"
"86251","0.321783","0.316259"
"86252","0.321783","0.316259"
"86253","0.473857","0.456321"
"86254","0.473857","0.456321"
"86255","0.594524","0.560114"
"86256","0.594524","0.560114"
"86257","0.594524","0.560114"
"86258","0.594524","0.560114"
"86259","0.775824","0.700305"
"86260","0.775824","0.700305"
"86261","0.894452","0.779866"
"86262","0.894452","0.779866"
"86263","0.894452","0.779866"
"86264","0.894452","0.779866"
"86265","0.894452","0.779866"
"86266","0.894452","0.779866"
"86267","0.894452","0.779866"
"86268","0.894452","0.779866"
"86269","0.894452","0.779866"
"86270","0.209969","0.208429"
"86271","0.209969","0.208429"
"86272","0.209969","0.208429"
"86273","0.790899","0.710986"
"86274","0.790899","0.710986"
"86275","0.790899","0.710986"
"86276","0.575827","0.544529"
"86277","0.575827","0.544529"
"86278","0.250712","0.248093"
"86279","0.250712","0.248093"
"86280","0.250712","0.248093"
"86281","0.250712","0.248093"
"86282","0.250712","0.248093"
"86283","0.250712","0.248093"
"86284","0.250712","0.248093"
"86285","0.250712","0.248093"
"86286","0.808672","0.723371"
"86287","0.808672","0.723371"
"86288","0.808672","0.723371"
"86289","0.808672","0.723371"
"86290","0.808672","0.723371"
"86291","0.540547","0.514605"
"86292","0.540547","0.514605"
"86293","0.794866","0.713770"
"86294","0.346431","0.339543"
"86295","0.346431","0.339543"
"86296","0.346431","0.339543"
"86297","0.396317","0.386023"
"86298","0.343756","0.337026"
"86299","0.732668","0.668855"
"86300","0.554743","0.526725"
"86301","0.580328","0.548299"
"86302","0.580328","0.548299"
"86303","0.580328","0.548299"
"86304","0.580328","0.548299"
"86305","0.580328","0.548299"
"86306","0.580328","0.548299"
"86307","0.280999","0.277315"
"86308","0.280999","0.277315"
"86309","0.280999","0.277315"
"86310","0.597882","0.562893"
"86311","0.654531","0.608787"
"86312","0.384553","0.375145"
"86313","0.369240","0.360907"
"86314","0.432763","0.419381"
"86315","0.432763","0.419381"
"86316","0.432763","0.419381"
"86317","0.432763","0.419381"
"86318","0.432763","0.419381"
"86319","0.432763","0.419381"
"86320","0.090787","0.090662"
"86321","0.772968","0.698263"
"86322","0.772968","0.698263"
"86323","0.772968","0.698263"
"86324","0.962393","0.820561"
"86325","0.962393","0.820561"
"86326","0.962393","0.820561"
"86327","0.576629","0.545201"
"86328","0.638310","0.595839"
"86329","0.638310","0.595839"
"86330","0.638310","0.595839"
"86331","0.638310","0.595839"
"86332","0.638310","0.595839"
"86333","0.638310","0.595839"
"86334","0.638310","0.595839"
"86335","0.638310","0.595839"
"86336","0.638310","0.595839"
"86337","0.638310","0.595839"
"86338","0.638310","0.595839"
"86339","0.638310","0.595839"
"86340","0.638310","0.595839"
"86341","0.638310","0.595839"
"86342","0.638310","0.595839"
"86343","0.638310","0.595839"
"86344","0.638310","0.595839"
"86345","0.530709","0.506145"
"86346","0.530709","0.506145"
"86347","0.530709","0.506145"
"86348","0.530709","0.506145"
"86349","0.530709","0.506145"
"86350","0.661767","0.614512"
"86351","0.661767","0.614512"
"86352","0.922461","0.797090"
"86353","0.922461","0.797090"
"86354","0.922461","0.797090"
"86355","0.951911","0.814526"
"86356","0.703642","0.646999"
"86357","0.879692","0.770543"
"86358","0.879692","0.770543"
"86359","0.879692","0.770543"
"86360","0.879692","0.770543"
"86361","0.879692","0.770543"
"86362","0.879692","0.770543"
"86363","0.844102","0.747375"
"86364","0.844102","0.747375"
"86365","0.844102","0.747375"
"86366","0.844102","0.747375"
"86367","0.844102","0.747375"
"86368","0.844102","0.747375"
"86369","0.844102","0.747375"
"86370","0.366760","0.358593"
"86371","0.366760","0.358593"
"86372","0.366760","0.358593"
"86373","0.366760","0.358593"
"86374","0.366760","0.358593"
"86375","0.716406","0.656678"
"86376","0.730473","0.667222"
"86377","0.730473","0.667222"
"86378","0.730473","0.667222"
"86379","0.730473","0.667222"
"86380","0.730473","0.667222"
"86381","0.761985","0.690359"
"86382","0.761985","0.690359"
"86383","0.769014","0.695427"
"86384","0.491616","0.472051"
"86385","0.833968","0.740603"
"86386","0.833968","0.740603"
"86387","0.833968","0.740603"
"86388","0.833968","0.740603"
"86389","0.655984","0.609940"
"86390","0.655984","0.609940"
"86391","0.655984","0.609940"
"86392","0.655984","0.609940"
"86393","0.655984","0.609940"
"86394","0.655984","0.609940"
"86395","0.655984","0.609940"
"86396","0.655984","0.609940"
"86397","0.975760","0.828128"
"86398","0.975760","0.828128"
"86399","0.975760","0.828128"
"86400","0.975760","0.828128"
"86401","0.663188","0.615632"
"86402","0.663188","0.615632"
"86403","0.663188","0.615632"
"86404","0.663188","0.615632"
"86405","0.663188","0.615632"
"86406","0.663188","0.615632"
"86407","0.663188","0.615632"
"86408","0.912694","0.791154"
"86409","0.912694","0.791154"
"86410","0.701506","0.645369"
"86411","0.701506","0.645369"
"86412","0.701506","0.645369"
"86413","0.701506","0.645369"
"86414","0.701506","0.645369"
"86415","0.701506","0.645369"
"86416","0.326895","0.321104"
"86417","0.326895","0.321104"
"86418","0.326895","0.321104"
"86419","0.766478","0.693602"
"86420","0.766478","0.693602"
"86421","0.779735","0.703091"
"86422","0.779735","0.703091"
"86423","0.916222","0.793307"
"86424","0.916222","0.793307"
"86425","0.916222","0.793307"
"86426","0.916222","0.793307"
"86427","0.918027","0.794405"
"86428","0.918027","0.794405"
"86429","0.918027","0.794405"
"86430","0.918027","0.794405"
"86431","0.918027","0.794405"
"86432","0.918027","0.794405"
"86433","0.918027","0.794405"
"86434","0.918027","0.794405"
"86435","0.788725","0.709455"
"86436","0.788725","0.709455"
"86437","0.788725","0.709455"
"86438","0.788725","0.709455"
"86439","0.754206","0.684710"
"86440","0.754206","0.684710"
"86441","0.754206","0.684710"
"86442","0.890520","0.777399"
"86443","0.890520","0.777399"
"86444","0.408963","0.397658"
"86445","0.752883","0.683745"
"86446","0.752883","0.683745"
"86447","0.752883","0.683745"
"86448","0.752883","0.683745"
"86449","0.752883","0.683745"
"86450","0.752883","0.683745"
"86451","0.650481","0.605569"
"86452","0.650481","0.605569"
"86453","0.650481","0.605569"
"86454","0.650481","0.605569"
"86455","0.650481","0.605569"
"86456","0.650481","0.605569"
"86457","0.650481","0.605569"
"86458","0.404587","0.393640"
"86459","0.404587","0.393640"
"86460","0.404587","0.393640"
"86461","0.404587","0.393640"
"86462","0.404587","0.393640"
"86463","0.404587","0.393640"
"86464","0.447998","0.433162"
"86465","0.813112","0.726430"
"86466","0.651799","0.606618"
"86467","0.718448","0.658217"
"86468","0.909248","0.789042"
"86469","0.909248","0.789042"
"86470","0.909248","0.789042"
"86471","0.622933","0.583420"
"86472","0.622933","0.583420"
"86473","0.622933","0.583420"
"86474","0.622933","0.583420"
"86475","0.875106","0.767611"
"86476","0.875106","0.767611"
"86477","0.875106","0.767611"
"86478","0.875106","0.767611"
"86479","0.324183","0.318535"
"86480","0.324183","0.318535"
"86481","0.324183","0.318535"
"86482","0.324183","0.318535"
"86483","0.180530","0.179551"
"86484","0.180530","0.179551"
"86485","0.451188","0.436035"
"86486","0.451188","0.436035"
"86487","0.451188","0.436035"
"86488","0.451188","0.436035"
"86489","0.451188","0.436035"
"86490","0.445228","0.430664"
"86491","0.445228","0.430664"
"86492","0.483987","0.465312"
"86493","0.483987","0.465312"
"86494","0.483987","0.465312"
"86495","0.483987","0.465312"
"86496","0.483987","0.465312"
"86497","0.483987","0.465312"
"86498","0.483987","0.465312"
"86499","0.483987","0.465312"
"86500","0.483987","0.465312"
"86501","0.483987","0.465312"
"86502","0.483987","0.465312"
"86503","0.483987","0.465312"
"86504","0.483987","0.465312"
"86505","0.483987","0.465312"
"86506","0.479188","0.461059"
"86507","0.247416","0.244900"
"86508","0.376860","0.368003"
"86509","0.376860","0.368003"
"86510","0.376860","0.368003"
"86511","0.192718","0.191527"
"86512","0.870101","0.764394"
"86513","0.870101","0.764394"
"86514","0.870101","0.764394"
"86515","0.870101","0.764394"
"86516","0.870101","0.764394"
"86517","0.735672","0.671085"
"86518","0.571032","0.540500"
"86519","0.571032","0.540500"
"86520","0.523125","0.499589"
"86521","0.723586","0.662076"
"86522","0.723586","0.662076"
"86523","0.723586","0.662076"
"86524","0.723586","0.662076"
"86525","0.723586","0.662076"
"86526","0.723586","0.662076"
"86527","0.723586","0.662076"
"86528","0.723586","0.662076"
"86529","0.723586","0.662076"
"86530","0.723586","0.662076"
"86531","0.200626","0.199283"
"86532","0.824297","0.734070"
"86533","0.824297","0.734070"
"86534","0.824297","0.734070"
"86535","0.824297","0.734070"
"86536","0.798693","0.716445"
"86537","0.798693","0.716445"
"86538","0.798693","0.716445"
"86539","0.798693","0.716445"
"86540","0.798693","0.716445"
"86541","0.798693","0.716445"
"86542","0.654720","0.608937"
"86543","0.654720","0.608937"
"86544","0.654720","0.608937"
"86545","0.991761","0.836991"
"86546","0.791626","0.711497"
"86547","0.791626","0.711497"
"86548","0.682590","0.630805"
"86549","0.682590","0.630805"
"86550","0.682590","0.630805"
"86551","0.682590","0.630805"
"86552","0.682590","0.630805"
"86553","0.682590","0.630805"
"86554","0.682590","0.630805"
"86555","0.682590","0.630805"
"86556","0.682590","0.630805"
"86557","0.682590","0.630805"
"86558","0.682590","0.630805"
"86559","0.782472","0.705035"
"86560","0.782472","0.705035"
"86561","0.782472","0.705035"
"86562","0.750865","0.682272"
"86563","0.750865","0.682272"
"86564","0.750865","0.682272"
"86565","0.791282","0.711255"
"86566","0.791282","0.711255"
"86567","0.791282","0.711255"
"86568","0.791282","0.711255"
"86569","0.791282","0.711255"
"86570","0.791282","0.711255"
"86571","0.791282","0.711255"
"86572","0.791282","0.711255"
"86573","0.791282","0.711255"
"86574","0.159515","0.158839"
"86575","0.159515","0.158839"
"86576","0.161940","0.161233"
"86577","0.161940","0.161233"
"86578","0.161940","0.161233"
"86579","0.161940","0.161233"
"86580","0.161940","0.161233"
"86581","0.161940","0.161233"
"86582","0.444000","0.429555"
"86583","0.978243","0.829517"
"86584","0.978243","0.829517"
"86585","0.978243","0.829517"
"86586","0.978243","0.829517"
"86587","0.923772","0.797881"
"86588","0.923772","0.797881"
"86589","0.923772","0.797881"
"86590","0.923772","0.797881"
"86591","0.923772","0.797881"
"86592","0.923772","0.797881"
"86593","0.923772","0.797881"
"86594","0.923772","0.797881"
"86595","0.923772","0.797881"
"86596","0.923772","0.797881"
"86597","0.923772","0.797881"
"86598","0.747377","0.679717"
"86599","0.747377","0.679717"
"86600","0.926286","0.799394"
"86601","0.926286","0.799394"
"86602","0.926286","0.799394"
"86603","0.363862","0.355886"
"86604","0.363862","0.355886"
"86605","0.363862","0.355886"
"86606","0.363862","0.355886"
"86607","0.363862","0.355886"
"86608","0.363862","0.355886"
"86609","0.363862","0.355886"
"86610","0.213926","0.212298"
"86611","0.213926","0.212298"
"86612","0.213926","0.212298"
"86613","0.423414","0.410875"
"86614","0.328222","0.322361"
"86615","0.363929","0.355949"
"86616","0.489467","0.470156"
"86617","0.687698","0.634760"
"86618","0.687698","0.634760"
"86619","0.468227","0.451305"
"86620","0.468227","0.451305"
"86621","0.468227","0.451305"
"86622","0.468227","0.451305"
"86623","0.403928","0.393033"
"86624","0.403928","0.393033"
"86625","0.403928","0.393033"
"86626","0.403928","0.393033"
"86627","0.403928","0.393033"
"86628","0.883349","0.772868"
"86629","0.865102","0.761162"
"86630","0.865102","0.761162"
"86631","0.865102","0.761162"
"86632","0.865102","0.761162"
"86633","0.865102","0.761162"
"86634","0.865102","0.761162"
"86635","0.865102","0.761162"
"86636","0.865102","0.761162"
"86637","0.865102","0.761162"
"86638","0.865102","0.761162"
"86639","0.770705","0.696641"
"86640","0.770705","0.696641"
"86641","0.498968","0.478520"
"86642","0.498968","0.478520"
"86643","0.498968","0.478520"
"86644","0.498968","0.478520"
"86645","0.498968","0.478520"
"86646","0.902411","0.784823"
"86647","0.693302","0.639081"
"86648","0.869838","0.764224"
"86649","0.869838","0.764224"
"86650","0.869838","0.764224"
"86651","0.936847","0.805695"
"86652","0.936847","0.805695"
"86653","0.936847","0.805695"
"86654","0.936847","0.805695"
"86655","0.936847","0.805695"
"86656","0.936847","0.805695"
"86657","0.936847","0.805695"
"86658","0.936847","0.805695"
"86659","0.844932","0.747926"
"86660","0.844932","0.747926"
"86661","0.844932","0.747926"
"86662","0.844932","0.747926"
"86663","0.844932","0.747926"
"86664","0.844932","0.747926"
"86665","0.844932","0.747926"
"86666","0.844932","0.747926"
"86667","0.844932","0.747926"
"86668","0.844932","0.747926"
"86669","0.666077","0.617906"
"86670","0.666077","0.617906"
"86671","0.666077","0.617906"
"86672","0.666077","0.617906"
"86673","0.666077","0.617906"
"86674","0.666077","0.617906"
"86675","0.666077","0.617906"
"86676","0.666077","0.617906"
"86677","0.666077","0.617906"
"86678","0.666077","0.617906"
"86679","0.657458","0.611106"
"86680","0.657458","0.611106"
"86681","0.657458","0.611106"
"86682","0.273097","0.269715"
"86683","0.273097","0.269715"
"86684","0.242373","0.240007"
"86685","0.242373","0.240007"
"86686","0.242373","0.240007"
"86687","0.242373","0.240007"
"86688","0.955723","0.816731"
"86689","0.955723","0.816731"
"86690","0.955723","0.816731"
"86691","0.955723","0.816731"
"86692","0.955723","0.816731"
"86693","0.955723","0.816731"
"86694","0.955723","0.816731"
"86695","0.955723","0.816731"
"86696","0.955723","0.816731"
"86697","0.955723","0.816731"
"86698","0.955723","0.816731"
"86699","0.955723","0.816731"
"86700","0.955723","0.816731"
"86701","0.955723","0.816731"
"86702","0.955723","0.816731"
"86703","0.955723","0.816731"
"86704","0.955723","0.816731"
"86705","0.955723","0.816731"
"86706","0.955723","0.816731"
"86707","0.955723","0.816731"
"86708","0.955723","0.816731"
"86709","0.955723","0.816731"
"86710","0.679201","0.628172"
"86711","0.679201","0.628172"
"86712","0.679201","0.628172"
"86713","0.936649","0.805577"
"86714","0.936649","0.805577"
"86715","0.936649","0.805577"
"86716","0.936649","0.805577"
"86717","0.936649","0.805577"
"86718","0.812222","0.725817"
"86719","0.604983","0.568748"
"86720","0.604983","0.568748"
"86721","0.604983","0.568748"
"86722","0.604983","0.568748"
"86723","0.604983","0.568748"
"86724","0.604983","0.568748"
"86725","0.357799","0.350213"
"86726","0.357799","0.350213"
"86727","0.176220","0.175310"
"86728","0.634628","0.592878"
"86729","0.634628","0.592878"
"86730","0.738883","0.673462"
"86731","0.738883","0.673462"
"86732","0.738883","0.673462"
"86733","0.531809","0.507094"
"86734","0.531809","0.507094"
"86735","0.531809","0.507094"
"86736","0.531809","0.507094"
"86737","0.531809","0.507094"
"86738","0.531809","0.507094"
"86739","0.531809","0.507094"
"86740","0.531809","0.507094"
"86741","0.531809","0.507094"
"86742","0.531809","0.507094"
"86743","0.531809","0.507094"
"86744","0.531809","0.507094"
"86745","0.531809","0.507094"
"86746","0.531809","0.507094"
"86747","0.531809","0.507094"
"86748","0.531809","0.507094"
"86749","0.531809","0.507094"
"86750","0.080096","0.080010"
"86751","0.080096","0.080010"
"86752","0.080096","0.080010"
"86753","0.204301","0.202883"
"86754","0.189181","0.188054"
"86755","0.367348","0.359142"
"86756","0.367348","0.359142"
"86757","0.853357","0.753492"
"86758","0.853357","0.753492"
"86759","0.853357","0.753492"
"86760","0.853357","0.753492"
"86761","0.853357","0.753492"
"86762","0.912480","0.791023"
"86763","0.912480","0.791023"
"86764","0.836504","0.742305"
"86765","0.174345","0.173463"
"86766","0.174345","0.173463"
"86767","0.174345","0.173463"
"86768","0.247458","0.244940"
"86769","0.247458","0.244940"
"86770","0.247458","0.244940"
"86771","0.109644","0.109425"
